V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_14
Date of Measurement	2008-4-24 0:44:36
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	48,692
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_14	Y:200_1100_1035_14
1281	1049,4	56,99
1282	1050	55,63
1283	1050,6	55,02
1284	1051,2	54,94
1285	1051,8	55,01
1286	1052,4	55,07
1287	1053	54,67
1288	1053,6	54,17
1289	1054,2	52,56
1290	1054,8	49,83
1291	1055,4	47,28
1292	1056	47,3
1293	1056,6	47,32
1294	1057,2	47,83
1295	1057,7	48,71
1296	1058,3	49,5
1297	1058,9	50,76
1298	1059,5	52,21
1299	1060,1	53,07
1300	1060,7	52,78
1301	1061,3	52,74
1302	1061,9	51,99
1303	1062,5	51,01
1304	1063,1	49,94
1305	1063,7	50,27
1306	1064,3	50,6
1307	1064,9	50,7
1308	1065,5	50,31
1309	1066	49,93
1310	1066,6	49,96
1311	1067,2	49,98
1312	1067,8	50,5
1313	1068,4	51,01
1314	1069	52,55
1315	1069,6	53,9
1316	1070,2	53,39
1317	1070,8	53,07
1318	1071,4	52,11
1319	1072	52,06
1320	1072,6	52,57
1321	1073,2	53,09
1322	1073,8	54,72
1323	1074,3	55,11
1324	1074,9	53,86
1325	1075,5	51,16
1326	1076,1	49,08
1327	1076,7	47,66
1328	1077,3	47,13
1329	1077,9	45,8
1330	1078,5	45,63
1331	1079,1	45,47
1332	1079,7	44,98
1333	1080,3	44,48
1334	1080,9	45,08
1335	1081,5	45,68
1336	1082,1	46,43
1337	1082,6	46,34
1338	1083,2	45,99
1339	1083,8	45,94
1340	1084,4	45,99
1341	1085	46,04
1342	1085,6	46,68
1343	1086,2	47,29
1344	1086,8	48,39
1345	1087,4	47,95
1346	1088	46,86
1347	1088,6	46,53
1348	1089,2	46,46
1349	1089,8	46,4
1350	1090,4	46,15
1351	1090,9	46,51
1352	1091,5	46,87
1353	1092,1	47,53
1354	1092,7	46,81
1355	1093,3	45,81
1356	1093,9	44,82
1357	1094,5	44,33
1358	1095,1	44,75
1359	1095,7	45,18
1360	1096,3	45,4
1361	1096,9	45,81
1362	1097,5	46,83
1363	1098,1	46,64
1364	1098,7	45,6
1365	1099,2	45,41
1366	1099,8	45,33
1367	1100,4	45,26
************ End Spectral data ***********************
