V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 1:9:56
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	16917,04
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
729	723,7	-0,004042
730	724,2	-0,003482
731	724,8	-0,005769
732	725,4	-0,00506
733	726	-0,005462
734	726,6	-0,004832
735	727,2	-0,005227
736	727,8	-0,003956
737	728,3	-0,002685
738	728,9	-0,004311
739	729,5	-0,005937
740	730,1	-0,005398
741	730,7	-0,005082
742	731,3	-0,005137
743	731,8	-0,005449
744	732,4	-0,004904
745	733	-0,004757
746	733,6	-0,005423
747	734,2	-0,006089
748	734,8	-0,005153
749	735,4	-0,004217
750	735,9	-0,00553
751	736,5	-0,005983
752	737,1	-0,006435
753	737,7	-0,006808
754	738,3	-0,006141
755	738,9	-0,005474
756	739,5	-0,00521
757	740	-0,005983
758	740,6	-0,004764
759	741,2	-0,004575
760	741,8	-0,004904
761	742,4	-0,003831
762	743	-0,005288
763	743,5	-0,005806
764	744,1	-0,006324
765	744,7	-0,006732
766	745,3	-0,005217
767	745,9	-0,003703
768	746,5	-0,004021
769	747,1	-0,003511
770	747,6	-0,005875
771	748,2	-0,005718
772	748,8	-0,005561
773	749,4	-0,005094
774	750	-0,005031
775	750,6	-0,004967
776	751,1	-0,004163
777	751,7	-0,005177
778	752,3	-0,004953
779	752,9	-0,005253
780	753,5	-0,005098
781	754,1	-0,004942
782	754,7	-0,00391
783	755,2	-0,003897
784	755,8	-0,005059
785	756,4	-0,004313
786	757	-0,005187
787	757,6	-0,006062
788	758,2	-0,006757
789	758,7	-0,004956
790	759,3	-0,005686
791	759,9	-0,006043
792	760,5	-0,00687
793	761,1	-0,007698
794	761,7	-0,008694
795	762,3	-0,006331
796	762,9	-0,007184
797	763,4	-0,005778
798	764	-0,006445
799	764,6	-0,005552
800	765,2	-0,005009
801	765,8	-0,00675
802	766,4	-0,004691
803	767	-0,005367
804	767,6	-0,005339
805	768,1	-0,005311
806	768,7	-0,002099
807	769,3	-0,003129
808	769,9	-0,00416
809	770,5	-0,004376
810	771,1	-0,004201
811	771,7	-0,004318
812	772,3	-0,003009
813	772,9	-0,005858
814	773,4	-0,005189
815	774	-0,005459
816	774,6	-0,005144
817	775,2	-0,004829
818	775,8	-0,005556
819	776,4	-0,005424
820	777	-0,006197
821	777,6	-0,004525
822	778,1	-0,004529
823	778,7	-0,005189
824	779,3	-0,005319
825	779,9	-0,004907
826	780,5	-0,004496
827	781,1	-0,004223
828	781,7	-0,004974
829	782,3	-0,005726
830	782,9	-0,0048
831	783,4	-0,004945
832	784	-0,004981
833	784,6	-0,008993
834	785,2	-0,01072
835	785,8	-0,008613
836	786,4	-0,00769
837	787	-0,007067
838	787,6	-0,006953
839	788,1	-0,00748
840	788,7	-0,006865
841	789,3	-0,007322
842	789,9	-0,005273
843	790,5	-0,006906
844	791,1	-0,006856
845	791,7	-0,006806
846	792,3	-0,00494
847	792,8	-0,003074
848	793,4	-0,0046
849	794	-0,004616
850	794,6	-0,004301
851	795,2	-0,003986
852	795,8	-0,003394
853	796,4	-0,002802
854	797	-0,003759
855	797,6	-0,004716
856	798,1	-0,005492
857	798,7	-0,00531
858	799,3	-0,006573
859	799,9	-0,007836
860	800,5	-0,007335
861	801,1	-0,006834
862	801,7	-0,004428
863	802,3	-0,006511
864	802,8	-0,00692
865	803,4	-0,002787
866	804	-0,004893
867	804,6	-0,004898
868	805,2	-0,005928
869	805,8	-0,005405
870	806,4	-0,006225
871	807	-0,00478
872	807,6	-0,00659
873	808,1	-0,005933
874	808,7	-0,006104
875	809,3	-0,006338
876	809,9	-0,006969
877	810,5	-0,006673
878	811,1	-0,006592
879	811,7	-0,0068
880	812,3	-0,007386
881	812,8	-0,007972
882	813,4	-0,008242
883	814	-0,007316
884	814,6	-0,00639
885	815,2	-0,007368
886	815,8	-0,007125
887	816,4	-0,006883
888	817	-0,007384
889	817,5	-0,005554
890	818,1	-0,006099
891	818,7	-0,006643
892	819,3	-0,00718
893	819,9	-0,006351
894	820,5	-0,006445
895	821,1	-0,006755
896	821,7	-0,007061
897	822,3	-0,008913
898	822,8	-0,008527
899	823,4	-0,008141
900	824	-0,007213
901	824,6	-0,006284
902	825,2	-0,005959
903	825,8	-0,006156
904	826,4	-0,002572
905	827	-0,003329
906	827,5	-0,004086
907	828,1	-0,005654
908	828,7	-0,004495
909	829,3	-0,006293
910	829,9	-0,006631
911	830,5	-0,006005
912	831,1	-0,005379
913	831,7	-0,006649
914	832,2	-0,007919
915	832,8	-0,006434
916	833,4	-0,006296
917	834	-0,006611
918	834,6	-0,007652
919	835,2	-0,006007
920	835,8	-0,006287
921	836,4	-0,006106
922	837	-0,005913
923	837,5	-0,006018
924	838,1	-0,005435
925	838,7	-0,005685
926	839,3	-0,006011
927	839,9	-0,006199
928	840,5	-0,003624
929	841,1	-0,002736
930	841,7	-0,004395
931	842,2	-0,006055
932	842,8	-0,003266
933	843,4	-0,000478
934	844	-0,003025
935	844,6	-0,005572
936	845,2	-0,007198
937	845,8	-0,004668
938	846,4	-0,005208
939	846,9	-0,005749
940	847,5	-0,006217
941	848,1	-0,006685
942	848,7	-0,005702
943	849,3	-0,005277
944	849,9	-0,005406
945	850,5	-0,004802
946	851,1	-0,006712
947	851,6	-0,007142
948	852,2	-0,007289
949	852,8	-0,005643
950	853,4	-0,005839
951	854	-0,004491
952	854,6	-0,003144
953	855,2	-0,005232
954	855,8	-0,003592
955	856,4	-0,005023
956	856,9	-0,006454
957	857,5	-0,005358
958	858,1	-0,005547
959	858,7	-0,005688
960	859,3	-0,006407
961	859,9	-0,004973
962	860,5	-0,006235
963	861,1	-0,00668
964	861,6	-0,007126
965	862,2	-0,007343
966	862,8	-0,004816
967	863,4	-0,004569
968	864	-0,005588
969	864,6	-0,005356
970	865,2	-0,007164
971	865,8	-0,006137
972	866,3	-0,00754
973	866,9	-0,006143
974	867,5	-0,004746
975	868,1	-0,004179
976	868,7	-0,00526
977	869,3	-0,00634
978	869,9	-0,007576
979	870,5	-0,004255
980	871,1	-0,004319
981	871,6	-0,002269
982	872,2	-0,004028
983	872,8	-0,005787
984	873,4	-0,005905
