V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_3
Date of Measurement	2008-4-24 0:29:25
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	28,135
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_3	Y:200_1100_1035_3
505	592,7	0,5626
506	593,3	0,5919
507	593,9	0,6279
508	594,4	0,6985
509	595	0,7473
510	595,6	0,7707
511	596,2	0,7983
512	596,8	0,8537
513	597,4	0,9342
514	597,9	1,028
515	598,5	1,113
516	599,1	1,183
517	599,7	1,293
518	600,3	1,43
519	600,9	1,52
520	601,5	1,609
521	602	1,684
522	602,6	1,738
523	603,2	1,755
524	603,8	1,887
525	604,4	2,112
526	605	2,249
527	605,6	2,321
528	606,1	2,511
529	606,7	2,665
530	607,3	2,774
531	607,9	2,833
532	608,5	2,941
533	609,1	3,088
534	609,6	3,19
535	610,2	3,3
536	610,8	3,489
537	611,4	3,606
538	612	3,624
539	612,6	3,641
540	613,2	3,808
541	613,7	3,944
542	614,3	4,021
543	614,9	4,148
544	615,5	4,332
545	616,1	4,354
546	616,7	4,532
547	617,2	4,948
548	617,8	5,284
549	618,4	5,635
550	619	5,989
551	619,6	6,027
552	620,2	5,896
553	620,8	5,923
554	621,3	5,95
555	621,9	6,119
556	622,5	6,453
557	623,1	6,723
558	623,7	6,468
559	624,3	6,385
560	624,8	6,435
561	625,4	6,486
562	626	6,313
563	626,6	6,293
564	627,2	6,392
565	627,8	6,492
566	628,4	6,804
567	628,9	6,621
568	629,5	6,567
569	630,1	6,772
570	630,7	6,978
571	631,3	7,012
572	631,9	7,025
573	632,4	7,038
574	633	7,024
575	633,6	7,236
576	634,2	7,449
577	634,8	7,895
578	635,4	7,881
579	636	7,708
580	636,5	7,732
581	637,1	7,756
582	637,7	7,804
583	638,3	8,236
584	638,9	8,572
585	639,5	8,622
586	640	8,815
587	640,6	8,643
588	641,2	8,398
589	641,8	8,225
590	642,4	8,203
591	643	8,303
592	643,6	8,403
593	644,1	8,771
594	644,7	8,792
595	645,3	8,936
596	645,9	9,49
597	646,5	9,39
598	647,1	9,44
599	647,6	9,491
600	648,2	9,735
601	648,8	9,808
602	649,4	10,15
603	650	10,36
604	650,6	10,14
605	651,2	9,833
606	651,7	9,696
607	652,3	9,575
608	652,9	9,443
609	653,5	9,455
610	654,1	9,467
611	654,7	9,786
612	655,3	9,893
613	655,8	10,12
614	656,4	10,63
615	657	11,83
616	657,6	12,02
617	658,2	11,79
618	658,8	11,77
619	659,3	11,81
620	659,9	11,85
621	660,5	11,96
622	661,1	12,22
623	661,7	12,3
624	662,3	11,89
625	662,9	11,77
626	663,4	11,74
627	664	11,88
628	664,6	12,03
629	665,2	12,06
630	665,8	12,18
631	666,4	12,3
632	666,9	11,85
633	667,5	11,52
634	668,1	11,23
635	668,7	11,14
636	669,3	11,46
637	669,9	11,77
638	670,5	12,61
639	671	13,05
640	671,6	13,04
641	672,2	13,25
642	672,8	13,46
643	673,4	13,46
644	674	13,46
645	674,5	13,94
646	675,1	14,5
647	675,7	14,82
648	676,3	15,14
649	676,9	15,26
650	677,5	14,96
651	678,1	14,52
652	678,6	13,85
653	679,2	13,46
654	679,8	13,16
655	680,4	13,42
656	681	13,67
657	681,6	13,62
658	682,1	13,82
659	682,7	14,02
660	683,3	13,87
661	683,9	13,81
662	684,5	13,92
663	685,1	14,02
664	685,7	14,31
665	686,2	14,78
666	686,8	14,62
667	687,4	14,42
668	688	14,48
669	688,6	14,53
670	689,2	15,07
671	689,7	15,59
672	690,3	16,38
673	690,9	16,47
674	691,5	16,24
675	692,1	16,06
676	692,7	15,67
677	693,3	15,95
678	693,8	16,23
679	694,4	16,98
680	695	16,75
681	695,6	15,82
682	696,2	15,69
683	696,8	16,03
684	697,4	16,36
685	697,9	16,31
686	698,5	16,22
687	699,1	15,99
688	699,7	15,9
689	700,3	15,77
690	700,9	15,62
691	701,4	15,09
692	702	13,98
693	702,6	13,83
694	703,2	14,46
695	703,8	15,09
696	704,4	16,43
697	705	17,39
698	705,5	17,99
699	706,1	18,67
700	706,7	18,49
701	707,3	18,38
702	707,9	18,15
703	708,5	18,06
704	709	17,96
705	709,6	18,08
706	710,2	18,2
707	710,8	19,51
708	711,4	20,52
709	712	20,78
710	712,6	20,05
711	713,1	18,94
712	713,7	18,21
713	714,3	18,35
714	714,9	18,49
715	715,5	18,61
716	716,1	18,73
717	716,6	18,21
718	717,2	17,65
719	717,8	17,52
720	718,4	17,52
721	719	17,89
722	719,6	18,26
723	720,2	18,39
724	720,7	18,2
725	721,3	18,13
726	721,9	18,48
727	722,5	18,83
728	723,1	19,95
729	723,7	20,65
730	724,2	20,59
731	724,8	20,36
732	725,4	19,9
733	726	20,21
734	726,6	20,52
735	727,2	21,24
736	727,8	20,72
737	728,3	20,42
738	728,9	20,6
739	729,5	20,79
740	730,1	20,45
741	730,7	20,37
742	731,3	20,57
743	731,8	20,77
744	732,4	20,56
745	733	20,32
746	733,6	21,19
747	734,2	22,05
748	734,8	22,92
749	735,4	22,86
750	735,9	23,89
751	736,5	24,91
752	737,1	25,42
753	737,7	25,45
754	738,3	25,89
755	738,9	26,75
756	739,5	26,86
