V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_4
Date of Measurement	2008-4-24 0:30:9
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	33,041
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_4	Y:200_1100_1035_4
1279	1048,3	66,69
1280	1048,9	66,2
1281	1049,4	65,27
1282	1050	64,31
1283	1050,6	63
1284	1051,2	62,7
1285	1051,8	62,4
1286	1052,4	62,26
1287	1053	62,28
1288	1053,6	62,29
1289	1054,2	60,92
1290	1054,8	58,21
1291	1055,4	54,84
1292	1056	54,34
1293	1056,6	54,51
1294	1057,2	54,69
1295	1057,7	56,12
1296	1058,3	57,15
1297	1058,9	59,2
1298	1059,5	60,27
1299	1060,1	60,71
1300	1060,7	60,1
1301	1061,3	60,04
1302	1061,9	59,99
1303	1062,5	59,65
1304	1063,1	59,1
1305	1063,7	59,13
1306	1064,3	59,15
1307	1064,9	58,58
1308	1065,5	57,96
1309	1066	58,24
1310	1066,6	58,52
1311	1067,2	58,66
1312	1067,8	59,16
1313	1068,4	59,67
1314	1069	60,94
1315	1069,6	62,12
1316	1070,2	62,37
1317	1070,8	62,15
1318	1071,4	61,94
1319	1072	62,01
1320	1072,6	62,07
1321	1073,2	62,71
1322	1073,8	63,59
1323	1074,3	64,53
1324	1074,9	63,9
1325	1075,5	60,84
1326	1076,1	58,3
1327	1076,7	57,1
1328	1077,3	56,04
1329	1077,9	54,39
1330	1078,5	53,41
1331	1079,1	53,52
1332	1079,7	53,64
1333	1080,3	53,74
1334	1080,9	53,83
1335	1081,5	55
1336	1082,1	55,1
1337	1082,6	54,88
1338	1083,2	54,11
1339	1083,8	54,14
1340	1084,4	54,17
1341	1085	54,61
1342	1085,6	55,93
1343	1086,2	56,56
1344	1086,8	57,44
1345	1087,4	56,75
1346	1088	55,7
1347	1088,6	55,12
1348	1089,2	55,89
1349	1089,8	56,66
1350	1090,4	56,04
1351	1090,9	55,97
1352	1091,5	56,22
1353	1092,1	56,47
1354	1092,7	56,43
1355	1093,3	55,49
1356	1093,9	54,31
1357	1094,5	53,86
1358	1095,1	53,81
1359	1095,7	54,18
1360	1096,3	54,56
1361	1096,9	55,24
1362	1097,5	55,92
1363	1098,1	56,43
1364	1098,7	55,69
1365	1099,2	54,81
1366	1099,8	54,24
1367	1100,4	53,63
************ End Spectral data ***********************
