V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:58:21
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	161,727
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
422	544,2	-0,00398
423	544,8	-0,003281
424	545,3	-0,003273
425	545,9	-0,003345
426	546,5	-0,003337
427	547,1	-0,003442
428	547,7	-0,0006813
429	548,2	-0,00206
430	548,8	-0,001575
431	549,4	-0,002852
432	550	-0,003332
433	550,6	-0,003173
434	551,2	-0,003013
435	551,8	-0,002637
436	552,3	-0,002261
437	552,9	-0,002818
438	553,5	-0,002809
439	554,1	-0,002801
440	554,7	-0,002978
441	555,3	-0,00249
442	555,8	-0,002601
443	556,4	-0,002726
444	557	-0,003039
445	557,6	-0,003353
446	558,2	-0,003612
447	558,8	-0,003007
448	559,4	-0,002662
449	559,9	-0,002781
450	560,5	-0,002759
451	561,1	-0,00271
452	561,7	-0,002661
453	562,3	-0,002938
454	562,9	-0,002821
455	563,5	-0,002703
456	564	-0,00301
457	564,6	-0,003317
458	565,2	-0,002264
459	565,8	-0,00228
460	566,4	-0,002103
461	567	-0,001926
462	567,5	-0,002024
463	568,1	-0,002618
464	568,7	-0,002325
465	569,3	-0,002316
466	569,9	-0,003077
467	570,5	-0,003248
468	571,1	-0,003812
469	571,6	-0,002665
470	572,2	-0,003613
471	572,8	-0,003928
472	573,4	-0,003321
473	574	-0,003657
474	574,6	-0,002626
475	575,1	-0,003073
476	575,7	-0,003234
477	576,3	-0,00294
478	576,9	-0,003798
479	577,5	-0,001685
480	578,1	-0,002006
481	578,7	-0,002327
482	579,2	-0,002065
483	579,8	-0,002659
484	580,4	-0,0008163
485	581	-0,001353
486	581,6	-0,00189
487	582,2	-0,002058
488	582,7	-0,001336
489	583,3	-0,002336
490	583,9	-0,003336
491	584,5	-0,002684
492	585,1	-0,0037
493	585,7	-0,004024
494	586,3	-0,002605
495	586,8	-0,003354
496	587,4	-0,002864
497	588	-0,002871
498	588,6	-0,001747
499	589,2	-0,001441
500	589,8	-0,001471
501	590,3	-0,002732
502	590,9	-0,003993
503	591,5	-0,003585
504	592,1	-0,003682
505	592,7	-0,003339
506	593,3	-0,003508
507	593,9	-0,003357
508	594,4	-0,003206
509	595	-0,002977
510	595,6	-0,003743
511	596,2	-0,002614
512	596,8	-0,003151
513	597,4	-0,002798
514	597,9	-0,003482
515	598,5	-0,003238
516	599,1	-0,002995
517	599,7	-0,003237
518	600,3	-0,00348
519	600,9	-0,004259
520	601,5	-0,005322
521	602	-0,003902
522	602,6	-0,003631
523	603,2	-0,003361
524	603,8	-0,003485
525	604,4	-0,003612
526	605	-0,003532
527	605,6	-0,003452
528	606,1	-0,003541
529	606,7	-0,003726
530	607,3	-0,003594
531	607,9	-0,003872
532	608,5	-0,003167
533	609,1	-0,003368
534	609,6	-0,002654
535	610,2	-0,002316
536	610,8	-0,001979
537	611,4	-0,00208
538	612	-0,003092
539	612,6	-0,003111
540	613,2	-0,003192
541	613,7	-0,001859
542	614,3	-0,004113
543	614,9	-0,004257
544	615,5	-0,004059
545	616,1	-0,003925
546	616,7	-0,003932
547	617,2	-0,005021
548	617,8	-0,004639
549	618,4	-0,004771
550	619	-0,004815
551	619,6	-0,003667
552	620,2	-0,002518
553	620,8	-0,002869
554	621,3	-0,00322
555	621,9	-0,002077
556	622,5	-0,00331
557	623,1	-0,003282
558	623,7	-0,003191
559	624,3	-0,003053
560	624,8	-0,003446
561	625,4	-0,003838
562	626	-0,002776
563	626,6	-0,003404
564	627,2	-0,002334
565	627,8	-0,001909
566	628,4	-0,00232
567	628,9	-0,002731
568	629,5	-0,002956
569	630,1	-0,00172
570	630,7	-0,001869
571	631,3	-0,002017
572	631,9	-0,002678
573	632,4	-0,00192
574	633	-0,002105
575	633,6	-0,002291
576	634,2	-0,002638
577	634,8	-0,002576
578	635,4	-0,003409
579	636	-0,003706
580	636,5	-0,003444
581	637,1	-0,003391
582	637,7	-0,003337
583	638,3	-0,003716
584	638,9	-0,002912
585	639,5	-0,002108
586	640	-0,003124
587	640,6	-0,004139
588	641,2	-0,003228
589	641,8	-0,003588
590	642,4	-0,003189
591	643	-0,003422
592	643,6	-0,002443
593	644,1	-0,002715
594	644,7	-0,002171
595	645,3	-0,002019
596	645,9	-0,002706
597	646,5	-0,003393
598	647,1	-0,003866
599	647,6	-0,003478
600	648,2	-0,003344
601	648,8	-0,003311
602	649,4	-0,003881
603	650	-0,003831
604	650,6	-0,003782
605	651,2	-0,003735
606	651,7	-0,003688
607	652,3	-0,004068
608	652,9	-0,003743
609	653,5	-0,003417
610	654,1	-0,001671
611	654,7	-0,002095
612	655,3	-0,00252
613	655,8	-0,003602
614	656,4	-0,002852
615	657	-0,003807
616	657,6	-0,002703
617	658,2	-0,002318
618	658,8	-0,003023
619	659,3	-0,002386
620	659,9	-0,002543
621	660,5	-0,003497
622	661,1	-0,003877
623	661,7	-0,00294
624	662,3	-0,003897
625	662,9	-0,004088
626	663,4	-0,004014
627	664	-0,004554
628	664,6	-0,00464
629	665,2	-0,003467
630	665,8	-0,003454
631	666,4	-0,004306
632	666,9	-0,004397
633	667,5	-0,003623
634	668,1	-0,003808
635	668,7	-0,003346
636	669,3	-0,003848
637	669,9	-0,003706
638	670,5	-0,004383
639	671	-0,005061
640	671,6	-0,003774
641	672,2	-0,003342
642	672,8	-0,002911
643	673,4	-0,002875
644	674	-0,003831
645	674,5	-0,002926
646	675,1	-0,002515
647	675,7	-0,002875
648	676,3	-0,003235
649	676,9	-0,0003586
650	677,5	-0,001925
651	678,1	-0,003491
652	678,6	-0,00331
653	679,2	-0,003699
654	679,8	-0,003583
655	680,4	-0,003749
656	681	-0,003937
657	681,6	-0,003907
658	682,1	-0,004153
659	682,7	-0,003896
660	683,3	-0,004003
661	683,9	-0,003972
662	684,5	-0,00394
663	685,1	-0,003558
664	685,7	-0,003937
665	686,2	-0,003493
