V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_2
Date of Measurement	2008-4-24 1:40:13
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	29,589
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_2	Y:200_1100_1035_2
804	767,6	0,002342
805	768,1	0,001875
806	768,7	0,001413
807	769,3	0,001553
808	769,9	0,0001988
809	770,5	-0,00115
810	771,1	-0,001273
811	771,7	-0,0009831
812	772,3	-0,000693
813	772,9	-0,003954
814	773,4	-0,001504
815	774	-0,001601
816	774,6	-0,002498
817	775,2	-0,0009294
818	775,8	-0,004314
819	776,4	-0,001574
820	777	-0,001746
821	777,6	0,001048
822	778,1	0,0005802
823	778,7	0,0001182
824	779,3	0,001209
825	779,9	0,002305
826	780,5	-0,00137
827	781,1	-0,0002364
828	781,7	-0,001408
829	782,3	0,001386
830	782,9	0,0008112
831	783,4	0,0002364
832	784	0,0002041
833	784,6	-0,002691
834	785,2	-0,004577
835	785,8	-0,00216
836	786,4	0,0002579
837	787	-0,002777
838	787,6	-0,0008649
839	788,1	-0,005549
840	788,7	-0,004556
841	789,3	-0,003556
842	789,9	0,002047
843	790,5	-0,003073
844	791,1	-0,004233
845	791,7	-0,003465
846	792,3	-0,002697
847	792,8	-0,001365
848	793,4	-0,002949
849	794	-0,0005909
850	794,6	-0,0008219
851	795,2	-0,001053
852	795,8	6,984E-05
853	796,4	0,001198
854	797	-0,0009025
855	797,6	-0,003003
856	798,1	-0,006898
857	798,7	-0,007113
858	799,3	-0,005001
859	799,9	-0,00455
860	800,5	-0,00455
861	801,1	-0,001037
862	801,7	0,002477
863	802,3	0,001144
864	802,8	-0,0001827
865	803,4	0,0001343
866	804	0,0004513
867	804,6	-0,002434
868	805,2	-0,005313
869	805,8	-0,001843
870	806,4	-0,005098
871	807	-0,00253
872	807,6	-0,00173
873	808,1	-0,003948
874	808,7	-0,001569
875	809,3	-0,001375
876	809,9	-0,00238
877	810,5	0,0001451
878	811,1	-0,0007628
879	811,7	-0,001665
880	812,3	-0,001773
881	812,8	-0,002213
882	813,4	-0,002648
883	814	-0,00151
884	814,6	-0,0003707
885	815,2	-0,003932
886	815,8	-0,004593
887	816,4	-0,0005963
888	817	-0,0009831
889	817,5	0,0001182
890	818,1	-0,001966
891	818,7	-0,004045
892	819,3	-0,007994
893	819,9	-0,001778
894	820,5	-0,002965
895	821,1	-0,004147
896	821,7	-0,008735
897	822,3	-0,00628
898	822,8	-0,00382
899	823,4	-0,003895
900	824	-0,001821
901	824,6	-0,0009186
902	825,2	-1,612E-05
903	825,8	0,001698
904	826,4	0,00282
905	827	0,001741
906	827,5	0,0006661
907	828,1	0,0003384
908	828,7	1,074E-05
909	829,3	-0,0008649
910	829,9	0,0009025
911	830,5	0,0004029
912	831,1	-9,67E-05
913	831,7	-0,0005641
914	832,2	-0,001026
915	832,8	-0,001262
916	833,4	0,001332
917	834	0,0009831
918	834,6	0,0006393
919	835,2	0,005565
920	835,8	0,002831
921	836,4	0,0001021
922	837	0,001488
923	837,5	-0,0006285
924	838,1	-0,000274
925	838,7	8,058E-05
926	839,3	0,0008434
927	839,9	-0,001848
928	840,5	0,003476
929	841,1	0,004878
930	841,7	0,004797
931	842,2	0,004717
932	842,8	0,005383
933	843,4	0,004797
934	844	0,004217
935	844,6	-0,00375
936	845,2	-0,002514
937	845,8	-0,001273
938	846,4	0,006463
939	846,9	0,0006124
940	847,5	0,0009562
941	848,1	0,0013
942	848,7	0,001187
943	849,3	0,004013
944	849,9	0,003825
945	850,5	0,004276
946	851,1	0,002503
947	851,6	0,002031
948	852,2	0,007231
949	852,8	0,01244
950	853,4	0,005544
951	854	0,002568
952	854,6	0,008359
953	855,2	0,007156
954	855,8	0,005958
955	856,4	0,0003707
956	856,9	-0,001381
957	857,5	0,002192
958	858,1	0,003524
959	858,7	0,002772
960	859,3	0,00202
961	859,9	0,004169
962	860,5	0,00317
963	861,1	0,002176
964	861,6	0,000317
965	862,2	0,0007199
966	862,8	0,001128
967	863,4	0,001064
968	864	0,0009992
969	864,6	0,001177
970	865,2	0,0005748
971	865,8	0,001171
972	866,3	0,001767
973	866,9	0,0005372
974	867,5	-0,000693
975	868,1	-0,0005265
976	868,7	-0,0003546
977	869,3	0,0007951
978	869,9	-0,0004405
979	870,5	-0,001671
980	871,1	0,0003653
981	871,6	0,002407
982	872,2	0,00347
983	872,8	-0,0007091
984	873,4	0,001708
985	874	-1,074E-05
986	874,6	0,001322
987	875,2	0,0003223
988	875,8	-0,0006769
989	876,3	-0,0003331
990	876,9	-0,0007306
991	877,5	0,002412
992	878,1	0,005555
993	878,7	0,003701
994	879,3	0,004287
995	879,9	0,001391
996	880,5	0,003438
997	881,1	0,002025
998	881,7	0,0006178
999	882,3	-0,0006285
1000	882,9	-0,0004727
1001	883,4	-0,0003116
1002	884	-0,002971
1003	884,6	-0,005625
1004	885,2	-0,001762
1005	885,8	-0,0009885
1006	886,4	-0,002702
1007	887	0,0007521
1008	887,6	0,00122
1009	888,2	0,0006393
1010	888,8	6,447E-05
1011	889,4	0,001171
1012	890	0,002278
1013	890,6	0,00643
1014	891,2	0,006097
1015	891,7	0,005764
1016	892,3	0,006994
1017	892,9	0,004513
1018	893,5	0,002036
1019	894,1	0,003787
1020	894,7	-0,001365
1021	895,3	-0,0006715
1022	895,9	-0,003465
1023	896,5	-0,002584
1024	897,1	-0,001698
1025	897,7	-0,002272
1026	898,3	-0,002842
1027	898,9	-0,001391
1028	899,5	-0,002976
1029	900	-0,004556
1030	900,6	0,002686
1031	901,2	-0,0009186
1032	901,8	-0,0005856
1033	902,4	-0,001107
1034	903	-0,001628
1035	903,6	-0,00122
1036	904,2	-0,00144
1037	904,8	-0,001177
1038	905,4	-0,001042
1039	906	-0,001703
1040	906,6	0,001579
1041	907,2	-0,0007037
1042	907,8	-0,002987
1043	908,3	-0,00311
1044	908,9	-0,002036
1045	909,5	-0,0009616
1046	910,1	-0,006436
1047	910,7	-0,003132
1048	911,3	-0,003803
1049	911,9	0,002401
1050	912,5	-0,0002901
1051	913,1	-0,002976
1052	913,7	0,003379
1053	914,3	-0,001472
1054	914,9	-0,003304
1055	915,5	-0,004072
1056	916,1	-0,003777
1057	916,6	-0,003476
1058	917,2	-0,003782
1059	917,8	3,76E-05
1060	918,4	0,0009294
1061	919	-5,909E-05
1062	919,6	-0,001048
1063	920,2	-0,001214
1064	920,8	-0,001381
1065	921,4	-0,006232
1066	922	-0,005872
1067	922,6	-0,008816
1068	923,2	-0,003739
1069	923,8	0,001343
1070	924,4	-0,003481
1071	924,9	-0,002525
1072	925,5	-0,00476
1073	926,1	-0,006989
1074	926,7	-0,001284
1075	927,3	0,004427
1076	927,9	-0,0007897
1077	928,5	0,004239
1078	929,1	0,003304
1079	929,7	0,002374
1080	930,3	-0,0009294
1081	930,9	-0,004228
1082	931,5	-0,005802
1083	932,1	-0,003556
1084	932,7	-0,005979
1085	933,2	-0,002627
1086	933,8	-0,001703
1087	934,4	-0,006715
1088	935	-0,008778
1089	935,6	-0,004738
1090	936,2	-0,004255
1091	936,8	-0,01359
1092	937,4	-0,007494
1093	938	-0,00548
1094	938,6	-0,01451
1095	939,2	-0,01893
1096	939,8	-0,01349
1097	940,4	-0,01548
1098	941	-0,01747
1099	941,5	-0,01694
1100	942,1	-0,01641
1101	942,7	-0,01503
1102	943,3	-0,01364
